Original ID,Raw MetaNetX ID,transport,Final ID
PGLYCP,MNXR102543,0,MNXR102543
PECDCHe,MNXR102463,0,MNXR102463
MM7Cag,MNXR101649,0,MNXR101649
PECGCHLe,MNXR102464,0,MNXR102464
PECGONCOATr,MNXR102465,0,MNXR102465
PGLYCt_cho,MNXR102545~,1,Transport removed
PGLer,MNXR188641~,0,MNXR188641
PGM,MNXR102547,0,MNXR102547
PGMT,MNXR102548,0,MNXR102548
PECTCHLe,MNXR102466,0,MNXR102466
PEFLIP_cho,MNXR102478,1,Transport removed
PGPPT_cho,MNXR102580,0,MNXR102580
PEFLIPm_cho,MNXR102480,1,Transport removed
PI45P3K_cho,MNXR146041,0,MNXR146041
PEPCK_re,MNXR188627,0,MNXR188627
PEPCKm,MNXR188627~,0,MNXR188627
PGPP_cho,MNXR102584,0,MNXR102584
PGS,MNXR102588,0,MNXR102588
PGSr,MNXR102588~,0,MNXR102588
PHACCOAGLNAC,MNXR188657,0,MNXR188657
PHACCOAGLYACm,MNXR188659,0,MNXR188659
PHCDm,MNXR100683,0,MNXR100683
PHCHGSm,MNXR102617,0,MNXR102617
PEPLYStn,MNXR102489~,1,Transport removed
PERILLYLte,MNXR102496~,1,Transport removed
PETHCT,MNXR102498,0,MNXR102498
PETOHMm_cho,MNXR102502~,0,MNXR102502
PHEACGLNt,MNXR102621~,1,Transport removed
PHEATB0tc,MNXR102623,1,Transport removed
PI45P3Kn_cho,MNXR146041~,0,MNXR146041
PHEMEt,MNXR102625~,1,Transport removed
PHEMEtm,MNXR102625~~,1,Transport removed
PHEOX,MNXR140658,0,MNXR140658
PMI12346PHn,MNXR103044,0,MNXR103044
PI45P4P_cho,MNXR146046,0,MNXR146046
PMI1346PH,MNXR138711,0,MNXR138711
PMI1346PHn,MNXR138711~,0,MNXR138711
PHETA1,MNXR126234,0,MNXR126234
PHETA1m,MNXR126234~,0,MNXR126234
PI45P5P_cho,MNXR102726,0,MNXR102726
PHETHPTOX2,MNXR190072,0,MNXR190072
PHEt4,MNXR102636,1,Transport removed
PI45P5Pn_cho,MNXR102726~,0,MNXR102726
PHEtec,MNXR102637~,1,Transport removed
PHEyLATthc,MNXR102638,1,Transport removed
PMTCOAFABP1tc,MNXR188676,1,Transport removed
PMTCOAtx,MNXR188676~,1,Transport removed
PI45PLC_cho,MNXR102745,0,MNXR102745
PNP,MNXR103048,0,MNXR103048
PNTEH,MNXR103049,0,MNXR103049
PHYCBOXL,MNXR102650,0,MNXR102650
PHYHx,MNXR102651,0,MNXR102651
PHYQt,MNXR102652,1,Transport removed
PHYTt,MNXR102660~,1,Transport removed
PI345P3P_cho,MNXR102677,0,MNXR102677
PNTEHe,MNXR103049~,0,MNXR103049
PNTK,MNXR103050,0,MNXR103050
PNTKm,MNXR103050~,0,MNXR103050
PNTOt1,MNXR103052,1,Transport removed
PI345P3Pn_cho,MNXR102677~,0,MNXR102677
PI45PLCn_cho,MNXR102745~,0,MNXR102745
PI345P5P_cho,MNXR102679,0,MNXR102679
PI345P5Pn_cho,MNXR102679~,0,MNXR102679
PI34P3P,MNXR146017,0,MNXR146017
PI34P3Pn_cho,MNXR146017~,0,MNXR146017
PNTOt5,MNXR103055,1,Transport removed
PNTOte,MNXR103051~,1,Transport removed
PPA,MNXR103069,0,MNXR103069
PPA2,MNXR103069~,0,MNXR103069
PI34P4P,MNXR146020,0,MNXR146020
PI34P4Pn_cho,MNXR146020~,0,MNXR146020
PI4P3K_cho,MNXR102762,0,MNXR102762
PI34P5K_cho,MNXR102700,0,MNXR102700
PI34P5Kn_cho,MNXR102700~,0,MNXR102700
PI35P3P_cho,MNXR146024,0,MNXR146024
PPA2m,MNXR103069~~,0,MNXR103069
PPAP_cho,MNXR103091,0,MNXR103091
PPAer,MNXR103069~~~,0,MNXR103069
PPAm,MNXR103069~~~~,0,MNXR103069
PPAn,MNXR103069~~~~~,0,MNXR103069
PI3P3Pn_cho,MNXR146029,0,MNXR146029
PI3P4K_cho,MNXR146030,0,MNXR146030
PI3P4Kn_cho,MNXR146030~,0,MNXR146030
PI3P5K_cho,MNXR146037,0,MNXR146037
PI3PP_cho,MNXR146029~,0,MNXR146029
PPAtr,MNXR103094~,1,Transport removed
PPAtm,MNXR103094~~,1,Transport removed
PPBNGS,MNXR103095,0,MNXR103095
PPCDC,MNXR103098,0,MNXR103098
PI4P3Kn_cho,MNXR102762~,0,MNXR102762
PPCOACm,MNXR103100,0,MNXR103100
PI4P4Pn_cho,MNXR102764,0,MNXR102764
PPCOAOm,MNXR146098,0,MNXR146098
PPD2CSPp,MNXR95853,0,MNXR95853
PROSTGE2t3,MNXR103203,1,Transport removed
PROSTGF2t,MNXR188704~,1,Transport removed
PROSTGH2t,MNXR103205,1,Transport removed
LCARR,MNXR95713~,0,MNXR95713
PI4P5K_cho,MNXR102789,0,MNXR102789
PPDOy,MNXR103108,0,MNXR103108
PROSTGI2t,MNXR103206,1,Transport removed
PPItm,MNXR103112~,1,Transport removed
PI4P5Kn_cho,MNXR102789~,0,MNXR102789
PPItr,MNXR103112~~,1,Transport removed
PPItx,MNXR103112~~~,1,Transport removed
PROSTGI2tr,MNXR103207~,1,Transport removed
PRO_Dtde,MNXR103209~,1,Transport removed
PPM,MNXR103115,0,MNXR103115
PI4PLC_cho,MNXR102808,0,MNXR102808
PPMI12346Ptn,MNXR103117,1,Transport removed
PPMI1346Ptn,MNXR138716,1,Transport removed
PROt2r,MNXR103211~,1,Transport removed
PROt2rL,MNXR103211~~,1,Transport removed
PI4PLCn_cho,MNXR102808~,0,MNXR102808
PROt4,MNXR103197,1,Transport removed
PPNCL3,MNXR103119,0,MNXR103119
PROt4_2_r,MNXR103212,1,Transport removed
PI4PP_cho,MNXR102764~,0,MNXR102764
PROtm,MNXR103211~~~,1,Transport removed
PRPNCOAHYDm,MNXR100691,0,MNXR100691
PRPNCOAHYDx,MNXR100691~,0,MNXR100691
PPOR,MNXR103121,0,MNXR103121
PPPG9tm,MNXR103127,1,Transport removed
PPPGOm,MNXR146109,0,MNXR146109
PPPItn,MNXR103133,1,Transport removed
PI5P3K_cho,MNXR102817,0,MNXR102817
PPPPH,MNXR103137,0,MNXR103137
PRAGSr,MNXR188698,0,MNXR188698
PI5P4K_cho,MNXR102819,0,MNXR102819
PRAIS,MNXR138720,0,MNXR138720
PRPPS,MNXR103215,0,MNXR103215
PSDm_cho,MNXR103240,0,MNXR103240
PRASCSi,MNXR138720~,0,MNXR138720
PI5P4Kn_cho,MNXR102819~,0,MNXR102819
PRDX,MNXR103159,0,MNXR103159
PRDXl,MNXR103159~,0,MNXR103159
PSERT,MNXR162393,0,MNXR162393
PSFLIP_cho,MNXR103248,1,Transport removed
PIACGT_cho,MNXR102821,0,MNXR102821
PSFLIPm_cho,MNXR103250,1,Transport removed
PRFGS,MNXR138721,0,MNXR138721
PRGNLONESULT,MNXR103166,0,MNXR103166
PRGNLONEtm,MNXR103167,1,Transport removed
PSP_L,MNXR162386,0,MNXR162386
PIK3_cho,MNXR146066,0,MNXR146066
PSSA1_cho,MNXR146166,0,MNXR146166
PSSA2_cho,MNXR103290,0,MNXR103290
PSYGCHe,MNXR103312,0,MNXR103312
PSYTCHe,MNXR103313,0,MNXR103313
PSYTDECHe,MNXR103314,0,MNXR103314
PRGNLONEtr,MNXR103167~,1,Transport removed
PRGSTRNt,MNXR103168~,1,Transport removed
PRISTANALtx,MNXR103182,1,Transport removed
PRISTCOAtcx,MNXR103183,1,Transport removed
PRISTCOAtx,MNXR103184,1,Transport removed
PRISTtx,MNXR103185,1,Transport removed
PRO1x,MNXR102303~~,0,MNXR102303
PRO1xm,MNXR102303~~~,0,MNXR102303
PS_CHOter,MNXR146169~,1,Transport removed
PS_CHOtg,MNXR146169~~,1,Transport removed
PSt3_cho,MNXR146169~~~,1,Transport removed
PROAKGOX1r,MNXR103186,0,MNXR103186
PTRCtex2,MNXR103339~,1,Transport removed
PROD2,MNXR103187,0,MNXR103187
PIK3n_cho,MNXR146066~,0,MNXR146066
PROD2m,MNXR103187~,0,MNXR103187
PRODt2r,MNXR103188,1,Transport removed
PRODt2rL,MNXR103188~,1,Transport removed
PTDCACRNCPT1,MNXR103323,0,MNXR103323
PTDCACRNCPT2,MNXR103323~,0,MNXR103323
PTDCACRNt,MNXR103324,1,Transport removed
PTDCAt,MNXR103325~,1,Transport removed
PROGLYPEPT1tc,MNXR103189,1,Transport removed
PTE9x,MNXR190994,0,MNXR190994
PIK4_cho,MNXR146067,0,MNXR146067
PTE2x,MNXR190986,0,MNXR190986
PTE3x,MNXR127570,0,MNXR127570
PTE4x,MNXR103328,0,MNXR103328
PTE5x,MNXR103329,0,MNXR103329
PTGFS,MNXR103330,0,MNXR103330
AMPTASEPG,MNXR95829,0,MNXR95829
PROIMINOtc,MNXR103192,1,Transport removed
PROSTGD2t,MNXR103198,1,Transport removed
PROSTGE1t,MNXR103199,1,Transport removed
PROSTGE1t3,MNXR103200,1,Transport removed
PROSTGE2t,MNXR103201,1,Transport removed
PROSTGE2t2,MNXR103202~,1,Transport removed
PTHPS,MNXR141260,0,MNXR141260
PTHPSn,MNXR141260~,0,MNXR141260
PIK4n_cho,MNXR146067~,0,MNXR146067
PTPATi,MNXR190696,0,MNXR190696
PTPATe,MNXR190696~,0,MNXR190696
PIK5_cho,MNXR102845,0,MNXR102845
PTRCAT1,MNXR188722,0,MNXR188722
PTRCOX1,MNXR103334,0,MNXR103334
PYK,MNXR103371,0,MNXR103371
PIK5n_cho,MNXR102845~,0,MNXR102845
PUNP1,MNXR103343,0,MNXR103343
PYLALDOX,MNXR103375,0,MNXR103375
PUNP2,MNXR103344,0,MNXR103344
PIPLC_cho,MNXR102869,0,MNXR102869
PUNP3,MNXR103345,0,MNXR103345
PYLALDOXm,MNXR103375~,0,MNXR103375
PYNP2r,MNXR133772,0,MNXR133772
PUNP4,MNXR146176,0,MNXR146176
PIPLCn_cho,MNXR102869~,0,MNXR102869
PUNP5,MNXR132656,0,MNXR132656
PIt2m,MNXR146072~,1,Transport removed
PUNP6,MNXR103348,0,MNXR103348
PUNP7,MNXR103349,0,MNXR103349
PVD3,MNXR103353,0,MNXR103353
PYAM5PO,MNXR103355,0,MNXR103355
PYAM5Ptm,MNXR103356,1,Transport removed
PYRt2m,MNXR103385,1,Transport removed
PYRt2p,MNXR103385~,1,Transport removed
PYRt2,MNXR103385~~,1,Transport removed
PYRt4_2,MNXR103386,1,Transport removed
PYDAMK,MNXR103357,0,MNXR103357
PYDAMtr,MNXR103358~,1,Transport removed
PYDX5Ptm,MNXR103359~,1,Transport removed
PIt2m_2,MNXR102873,1,Transport removed
PYDXDH,MNXR103360,0,MNXR103360
PYDXK,MNXR103361,0,MNXR103361
PYDXNK,MNXR103362,0,MNXR103362
PYRtm,MNXR103384~,1,Transport removed
PpGppP,MNXR103389,0,MNXR103389
PIt7,MNXR102875,1,Transport removed
Q10H2e,MNXR103390~,1,Transport removed
QUILSYN,MNXR103396,0,MNXR103396
PYDXNtr,MNXR103364~,1,Transport removed
PYDXPP,MNXR103368,0,MNXR103368
PYDXtr,MNXR103370~,1,Transport removed
RADH,MNXR103412,0,MNXR103412
PIt8,MNXR102875~,1,Transport removed
RADH2,MNXR103413,0,MNXR103413
RADH3,MNXR103414,0,MNXR103414
RADH4,MNXR103415,0,MNXR103415
RE0578M,MNXR103463,0,MNXR103463
RE0578X,MNXR103463~,0,MNXR103463
RAHY,MNXR192028,0,MNXR192028
PIt9,MNXR102876,1,Transport removed
RAI1,MNXR103422,0,MNXR103422
RE0579C,MNXR103464,0,MNXR103464
RE0579M,MNXR103464~,0,MNXR103464
RE0579X,MNXR103464~~,0,MNXR103464
RAI2,MNXR103423,0,MNXR103423
RAI3,MNXR103424,0,MNXR103424
RAI4,MNXR103425,0,MNXR103425
RAtn,MNXR103426~,1,Transport removed
RE0580L,MNXR94939,0,MNXR94939
RE0580R,MNXR94939~,0,MNXR94939
RAtn3,MNXR103427~,1,Transport removed
RE0581C,MNXR188758,0,MNXR188758
PIter,MNXR146072~~,1,Transport removed
RE0581R,MNXR188758~,0,MNXR188758
RE0582N,MNXR103466,0,MNXR103466
RBFK,MNXR192609,0,MNXR192609
RBK,MNXR189840,0,MNXR189840
PItg,MNXR146072~~~,1,Transport removed
ECOAR,MNXR190960,0,MNXR190960
PItn,MNXR146072~~~~,1,Transport removed
RE0583N,MNXR190960~,0,MNXR190960
RE0688C,MNXR103467,0,MNXR103467
RE0688E,MNXR103467~,0,MNXR103467
RBK_Dr,MNXR146238,0,MNXR146238
RBTt,MNXR103438~,1,Transport removed
RE0688X,MNXR103467~~,0,MNXR103467
PItx,MNXR146072~~~~~,1,Transport removed
RE0689C,MNXR103468,0,MNXR103468
RE0689E,MNXR103468~,0,MNXR103468
RDH1,MNXR189842,0,MNXR189842
RDH1a,MNXR189844,0,MNXR189844
RE0689X,MNXR103468~~,0,MNXR103468
PLA2_2_cho,MNXR138708,0,MNXR138708
RE0690C,MNXR103469,0,MNXR103469
RE0690E,MNXR103469~,0,MNXR103469
RDH2,MNXR103441,0,MNXR103441
RDH2a,MNXR103442,0,MNXR103442
RDH3,MNXR147984,0,MNXR147984
RE0690X,MNXR103469~~,0,MNXR103469
PLA2_2e_cho,MNXR138708~,0,MNXR138708
RE0691C,MNXR103470,0,MNXR103470
RE0702C,MNXR138744,0,MNXR138744
RE0702E,MNXR138744~,0,MNXR138744
RE0702L,MNXR138744~~,0,MNXR138744
RE0702M,MNXR138744~~~,0,MNXR138744
RE0702N,MNXR138744~~~~,0,MNXR138744
RDH3a,MNXR96890,0,MNXR96890
RDH4,MNXR146257,0,MNXR146257
RE0066C,MNXR146260,0,MNXR146260
RE0066M,MNXR146260~,0,MNXR146260
RE0066R,MNXR146260~~,0,MNXR146260
GNK,MNXR100390,0,MNXR100390
FACOAE180,MNXR190988,0,MNXR190988
RE0827C,MNXR103472,0,MNXR103472
RE0827E,MNXR103472~,0,MNXR103472
RE0344M,MNXR190988~,0,MNXR190988
PLA2_cho,MNXR138709,0,MNXR138709
PTE8x,MNXR190988~~,0,MNXR190988
RE0827X,MNXR103472~~,0,MNXR103472
RE0828C,MNXR103473,0,MNXR103473
RE0828E,MNXR103473~,0,MNXR103473
PLYSPSer,MNXR103039,0,MNXR103039
RE0828X,MNXR103473~~,0,MNXR103473
RE0830C,MNXR143331,0,MNXR143331
RE0830N,MNXR143331~,0,MNXR143331
GULND,MNXR188187~,0,MNXR188187
RE0452M,MNXR103446,0,MNXR103446
RE0452N,MNXR103446~,0,MNXR103446
RE0453C,MNXR103447,0,MNXR103447
RE0864C,MNXR143332,0,MNXR143332
PMANM,MNXR145703,0,MNXR145703
RE0875C,MNXR103476,0,MNXR103476
RE0453M,MNXR103447~,0,MNXR103447
RE0453N,MNXR103447~~,0,MNXR103447
PMEVK,MNXR103043,0,MNXR103043
RE0512C,MNXR103448,0,MNXR103448
RE0908C,MNXR103477,0,MNXR103477
RE0912C,MNXR103478,0,MNXR103478
RE0915C,MNXR103479,0,MNXR103479
RE0915E,MNXR188421,0,MNXR188421
RE0918C,MNXR103480,0,MNXR103480
RE0919R,MNXR103481,0,MNXR103481
RE0549C,MNXR103449,0,MNXR103449
RE0565C,MNXR103450,0,MNXR103450
RE0566C,MNXR103451,0,MNXR103451
RE0567C,MNXR103452,0,MNXR103452
RE0568C,MNXR103453,0,MNXR103453
RE0569C,MNXR103454,0,MNXR103454
RE0920R,MNXR103482,0,MNXR103482
RE0921R,MNXR103483,0,MNXR103483
RE0569E,MNXR103454~,0,MNXR103454
PMEVKx,MNXR103043~,0,MNXR103043
RE0570C,MNXR188752,0,MNXR188752
RE0571C,MNXR146262,0,MNXR146262
RE0572N,MNXR146264,0,MNXR146264
RE0922R,MNXR103484,0,MNXR103484
RE0923R,MNXR103485,0,MNXR103485
RE0924R,MNXR103486,0,MNXR103486
RE0925R,MNXR103487,0,MNXR103487
RE0926C,MNXR103488,0,MNXR103488
RE0573N,MNXR146266,0,MNXR146266
RE0574C,MNXR118005,0,MNXR118005
PMI12346PH,MNXR103044~,0,MNXR103044
RE0575C,MNXR138742,0,MNXR138742
RE0576C,MNXR103461,0,MNXR103461
RE0926E,MNXR188423,0,MNXR188423
RE0927R,MNXR103489,0,MNXR103489
RE0928R,MNXR103490,0,MNXR103490
RE0935C,MNXR103491,0,MNXR103491
RE0577C,MNXR188754,0,MNXR188754
RE1062M,MNXR103498,0,MNXR103498
RE0577M,MNXR188754~,0,MNXR188754
RE0577X,MNXR188754~~,0,MNXR188754
RE0578C,MNXR103463~~,0,MNXR103463
RE1709N,MNXR103536,0,MNXR103536
RE0935E,MNXR188425,0,MNXR188425
RE0936C,MNXR103492,0,MNXR103492
RE0936E,MNXR103492~,0,MNXR103492
RE0937C,MNXR103493,0,MNXR103493
RE0937E,MNXR103493~,0,MNXR103493
RE0938C,MNXR103494,0,MNXR103494
RE0938E,MNXR103494~,0,MNXR103494
RE0944C,MNXR103495,0,MNXR103495
RE0944E,MNXR101623,0,MNXR101623
RE1711C,MNXR103537,0,MNXR103537
RE1711C_2,MNXR103538,0,MNXR103538
RE0958C,MNXR103496,0,MNXR103496
RE1796C,MNXR100731~,0,MNXR100731
RE1063C,MNXR103499,0,MNXR103499
RE1796M,MNXR103539,0,MNXR103539
RE1803C,MNXR188604~,0,MNXR188604
RE0958E,MNXR103497,0,MNXR103497
RE1062C,MNXR103498~,0,MNXR103498
RE1804C,MNXR103540,0,MNXR103540
RE1064C,MNXR103500,0,MNXR103500
RE1806C,MNXR103541,0,MNXR103541
RE1806R,MNXR103541~,0,MNXR103541
RE1807C,MNXR103542,0,MNXR103542
RE1905R,MNXR103568,0,MNXR103568
RE1077C,MNXR138754,0,MNXR138754
RE1906C,MNXR103569,0,MNXR103569
RE1906R,MNXR103570,0,MNXR103570
RE1807M,MNXR103542~,0,MNXR103542
RE1808R,MNXR103546,0,MNXR103546
RE1809C,MNXR103544,0,MNXR103544
RE1907C,MNXR103714,0,MNXR103714
RE1096C,MNXR102258~,0,MNXR102258
RE1916C,MNXR103572,0,MNXR103572
RE1809R,MNXR103544~,0,MNXR103544
RE1810M,MNXR103545,0,MNXR103545
RE1916X,MNXR103572~,0,MNXR103572
RE1811C,MNXR103546~,0,MNXR103546
RE1096M,MNXR102258~~,0,MNXR102258
RE1811R,MNXR103546~~,0,MNXR103546
RE1812C,MNXR103547,0,MNXR103547
RE1812R,MNXR103547~,0,MNXR103547
RE1918C,MNXR103573,0,MNXR103573
RE1919C,MNXR103574,0,MNXR103574
RE1920C,MNXR103575,0,MNXR103575
RE1921C,MNXR103576,0,MNXR103576
RE1922C,MNXR103577,0,MNXR103577
RE1923C,MNXR103578,0,MNXR103578
RE1925C,MNXR103579,0,MNXR103579
RE1815C,MNXR103548,0,MNXR103548
RE1815M,MNXR103548~,0,MNXR103548
RE1815R,MNXR103548~~,0,MNXR103548
RE1927C,MNXR103580,0,MNXR103580
RE1134C,MNXR102255~,0,MNXR102255
RE1933C,MNXR103581,0,MNXR103581
RE1938C,MNXR103582,0,MNXR103582
RE1815X,MNXR103548~~~,0,MNXR103548
RE1816C,MNXR103549,0,MNXR103549
RE1816M,MNXR103549~,0,MNXR103549
RE1816R,MNXR103549~~,0,MNXR103549
RE1938R,MNXR103582~,0,MNXR103582
RE1941C,MNXR103583,0,MNXR103583
RE1816X,MNXR103549~~~,0,MNXR103549
RE1941R,MNXR103583~,0,MNXR103583
RE1817C,MNXR103550,0,MNXR103550
RE1134M,MNXR102255~~,0,MNXR102255
RE1817M,MNXR103550~,0,MNXR103550
RE1817R,MNXR103550~~,0,MNXR103550
RE1942C,MNXR103584,0,MNXR103584
RE1942R,MNXR103584~,0,MNXR103584
RE1943C,MNXR103585,0,MNXR103585
RE1943R,MNXR103585~,0,MNXR103585
RE1817X,MNXR103550~~~,0,MNXR103550
SPMDAT1,MNXR104491,0,MNXR104491
RE1818C,MNXR103551,0,MNXR103551
RE1818M,MNXR103551~,0,MNXR103551
RE1944C,MNXR145437,0,MNXR145437
RE1952C,MNXR103586,0,MNXR103586
RE1952R,MNXR103586~,0,MNXR103586
RE1952X,MNXR103586~~,0,MNXR103586
RE1954C,MNXR103587,0,MNXR103587
RE1956C,MNXR103588,0,MNXR103588
RE1818R,MNXR103551~~,0,MNXR103551
RE1818X,MNXR103551~~~,0,MNXR103551
RE1819C,MNXR103552,0,MNXR103552
RE1819M,MNXR103552~,0,MNXR103552
RE1819X,MNXR103552~~,0,MNXR103552
RE1956R,MNXR103588~,0,MNXR103588
RE1956X,MNXR103588~~,0,MNXR103588
RE1826C,MNXR103553,0,MNXR103553
SPMDAT2,MNXR104492,0,MNXR104492
RE1827C,MNXR103554,0,MNXR103554
RE1827M,MNXR103554~,0,MNXR103554
RE1957G,MNXR103589,0,MNXR103589
RE1957R,MNXR103589~,0,MNXR103589
RE1978C,MNXR103590,0,MNXR103590
RE1828C,MNXR103555,0,MNXR103555
RE1236C,MNXR103502,0,MNXR103502
RE1828M,MNXR103555~,0,MNXR103555
RE1829C,MNXR103556,0,MNXR103556
RE2030M,MNXR103591,0,MNXR103591
RE2031M,MNXR103592,0,MNXR103592
RE2032M,MNXR103593,0,MNXR103593
RE1829M,MNXR103556~,0,MNXR103556
RE1238X,MNXR190922,0,MNXR190922
RE1830C,MNXR103557,0,MNXR103557
RE2034C,MNXR103594,0,MNXR103594
RE2040C,MNXR143333,0,MNXR143333
RE2041C,MNXR143334,0,MNXR143334
RE1830M,MNXR103557~,0,MNXR103557
RE1240C,MNXR103503,0,MNXR103503
RE1834C,MNXR146271,0,MNXR146271
RE1834M,MNXR146271~,0,MNXR146271
RE1834X,MNXR146271~~,0,MNXR146271
RE2048N,MNXR103597,0,MNXR103597
RE2048R,MNXR103597~,0,MNXR103597
RE2049C,MNXR103598,0,MNXR103598
RE2050C,MNXR103599,0,MNXR103599
RE2050R,MNXR103599~,0,MNXR103599
RE2051C,MNXR103600,0,MNXR103600
RE2051G,MNXR103600~,0,MNXR103600
RE1835C,MNXR103559,0,MNXR103559
RE1835M,MNXR103559~,0,MNXR103559
RE1835X,MNXR103559~~,0,MNXR103559
RE1836C,MNXR103560,0,MNXR103560
RE1845C,MNXR153084~,0,MNXR153084
RE1846C,MNXR103561,0,MNXR103561
RE2051R,MNXR103600~~,0,MNXR103600
RE2067C,MNXR103601,0,MNXR103601
RE2068C,MNXR103602,0,MNXR103602
RE1846X,MNXR103561~,0,MNXR103561
RE2069C,MNXR103603,0,MNXR103603
RE1266C,MNXR103504,0,MNXR103504
RE2070C,MNXR103604,0,MNXR103604
RE2078M,MNXR103605,0,MNXR103605
RE2079R,MNXR188772,0,MNXR188772
23CN2P2,MNXR94723,0,MNXR94723
RE1860E,MNXR94723~,0,MNXR94723
RE1897C,MNXR103562,0,MNXR103562
RE2080C,MNXR103607,0,MNXR103607
RE2081C,MNXR103608,0,MNXR103608
RE1898C,MNXR103563,0,MNXR103563
RE2111M,MNXR103609,0,MNXR103609
RE1308C,MNXR103505,0,MNXR103505
RE2112C,MNXR103610,0,MNXR103610
RE2117M,MNXR103611,0,MNXR103611
RE1899C,MNXR103564,0,MNXR103564
RE1901R,MNXR103565,0,MNXR103565
RE2122C,MNXR103612,0,MNXR103612
RE1903R,MNXR103414~,0,MNXR103414
RE1308M,MNXR103505~,0,MNXR103505
RE1904C,MNXR103566,0,MNXR103566
RE1904R,MNXR103566~,0,MNXR103566
RE2124C,MNXR103613,0,MNXR103613
RE2127C,MNXR103614,0,MNXR103614
RE1905C,MNXR103567,0,MNXR103567
RE1309C,MNXR103506,0,MNXR103506
RE2128C,MNXR138761,0,MNXR138761
RE2129C,MNXR103616,0,MNXR103616
RE2130C,MNXR103617,0,MNXR103617
RE2131C,MNXR103618,0,MNXR103618
RE2202C,MNXR103633,0,MNXR103633
RE2132C,MNXR103619,0,MNXR103619
RE2203C,MNXR103633~,0,MNXR103633
RE1309M,MNXR103507,0,MNXR103507
RE2220C,MNXR103635,0,MNXR103635
RE2221C,MNXR103636,0,MNXR103636
RE2133C,MNXR188780,0,MNXR188780
RE2138C,MNXR103621,0,MNXR103621
RE2139C,MNXR103622,0,MNXR103622
RE2140C,MNXR103623,0,MNXR103623
RE2141C,MNXR103624,0,MNXR103624
RE2221M,MNXR103636~,0,MNXR103636
RE2146R,MNXR103625,0,MNXR103625
RE1310C,MNXR103508,0,MNXR103508
RE2149R,MNXR103626,0,MNXR103626
RE2150R,MNXR103627,0,MNXR103627
RE2223M,MNXR103637,0,MNXR103637
RE2235C,MNXR103638,0,MNXR103638
RE2235R,MNXR103638~,0,MNXR103638
RE2240C,MNXR94736~,0,MNXR94736
RE2151R,MNXR103628,0,MNXR103628
RE1310M,MNXR103508~,0,MNXR103508
RE2152C,MNXR103629,0,MNXR103629
RE2248C,MNXR146282,0,MNXR146282
RE2249C,MNXR146282~,0,MNXR146282
RE2154C,MNXR103630,0,MNXR103630
RE1311C,MNXR103509,0,MNXR103509
RE2155C,MNXR103631,0,MNXR103631
RE2250C,MNXR103640,0,MNXR103640
RE2251C,MNXR103641,0,MNXR103641
RE1311M,MNXR103509~,0,MNXR103509
RE2252C,MNXR103642,0,MNXR103642
RE2269C,MNXR103643,0,MNXR103643
RE2155R,MNXR103631~,0,MNXR103631
RE2156M,MNXR103632,0,MNXR103632
RE1317C,MNXR103510,0,MNXR103510
RE2269E,MNXR103643~,0,MNXR103643
RE2270C,MNXR103644,0,MNXR103644
RE2270E,MNXR103644~,0,MNXR103644
RE2272C,MNXR103645,0,MNXR103645
RE2445C,MNXR143338,0,MNXR143338
RE2445E,MNXR143338~,0,MNXR143338
RE2272L,MNXR103645~,0,MNXR103645
RE1342C,MNXR104286,0,MNXR104286
RE2273C,MNXR103646,0,MNXR103646
RE2273E,MNXR103646~,0,MNXR103646
RE2452C,MNXR103679,0,MNXR103679
RE2453M,MNXR103680,0,MNXR103680
RE2454M,MNXR103681,0,MNXR103681
RE2459C,MNXR103682,0,MNXR103682
RE2292C,MNXR103647,0,MNXR103647
RE2474C,MNXR103683,0,MNXR103683
RE1441G,MNXR102845~~,0,MNXR102845
RE2476C,MNXR103684,0,MNXR103684
RE2477C,MNXR103685,0,MNXR103685
RE2296C,MNXR103648,0,MNXR103648
RE2296X,MNXR103648~,0,MNXR103648
RE2306E,MNXR143335,0,MNXR143335
RE2318C,MNXR103650,0,MNXR103650
RE2493C,MNXR103686,0,MNXR103686
RE2513C,MNXR103687,0,MNXR103687
RE2318M,MNXR103650~,0,MNXR103650
RE1441R,MNXR102845~~~,0,MNXR102845
RE2318R,MNXR103650~~,0,MNXR103650
RE2318X,MNXR103650~~~,0,MNXR103650
RE2513E,MNXR103687~,0,MNXR103687
RE2513L,MNXR103687~~,0,MNXR103687
RE2513N,MNXR103687~~~,0,MNXR103687
RE2319C,MNXR103651,0,MNXR103651
RE2319M,MNXR103651~,0,MNXR103651
RE2514C,MNXR103688,0,MNXR103688
RE1447M,MNXR146046~,0,MNXR146046
RE2514E,MNXR103688~,0,MNXR103688
RE2319R,MNXR103651~~,0,MNXR103651
RE2319X,MNXR103651~~~,0,MNXR103651
RE2327C,MNXR103652,0,MNXR103652
RE2333C,MNXR103653,0,MNXR103653
RE2514L,MNXR103688~~,0,MNXR103688
RE2514N,MNXR103688~~~,0,MNXR103688
RE2520C,MNXR103689,0,MNXR103689
RE2521C,MNXR103690,0,MNXR103690
RE2522C,MNXR103691,0,MNXR103691
RE2334C,MNXR103654,0,MNXR103654
RE2335C,MNXR103655,0,MNXR103655
RE2522X,MNXR103691~,0,MNXR103691
RE1447N,MNXR146046~~,0,MNXR146046
RE2523C,MNXR103692,0,MNXR103692
RE2523X,MNXR103692~,0,MNXR103692
